    % Trans. freq. (MHz):    Doppler-shift freq. (MHz):                Intensity (K):              Integrated Int.:                    E_low (K):                         g_up:           Einstein A (s^(-1):     Molecule name:
    8.996084400000000E+04         8.994367959129163E+04         4.090129328139701E-02         0.000000000000000E+00         1.297561735879500E+03         1.090000000000000E+02         2.557270000000000E-06     C2H5OH;v=0;
    1.008802430000000E+05         1.008609951845676E+05         3.825909362747672E-02         5.945214136674625E-01         1.308914918181600E+03         1.130000000000000E+02         7.242530000000000E-06     C2H5OH;v=0;
    1.008802430000000E+05         1.008609951845676E+05         3.825909362747672E-02         5.945214136674625E-01         1.308914918181600E+03         1.130000000000000E+02         7.242530000000000E-06     C2H5OH;v=0;
    9.407163290000000E+04         9.405368415826788E+04         4.090129328139701E-02         0.000000000000000E+00         1.309454456556600E+03         9.300000000000000E+01         1.030350000000000E-06     C2H5OH;v=0;
    9.407163290000000E+04         9.405368415826788E+04         4.090129328139701E-02         0.000000000000000E+00         1.309454456556600E+03         9.300000000000000E+01         1.030350000000000E-06     C2H5OH;v=0;
    1.111246021000000E+05         1.111033996745537E+05         2.381339638303929E-05         0.000000000000000E+00         1.313267626037300E+03         9.900000000000000E+01         1.059240000000000E-08     C2H5OH;v=0;
    1.111246027000000E+05         1.111034002744392E+05         2.381339638303929E-05         0.000000000000000E+00         1.313267626037300E+03         9.900000000000000E+01         1.059240000000000E-08     C2H5OH;v=0;
    9.836774159999999E+04         9.834897316647416E+04         4.090129328139701E-02         0.000000000000000E+00         1.315896257000300E+03         1.110000000000000E+02         2.624290000000000E-06     C2H5OH;v=0;
    1.056350180000000E+05         1.056148629798574E+05         2.381339638303929E-05         0.000000000000000E+00         1.317398763467000E+03         1.110000000000000E+02         4.149480000000000E-06     C2H5OH;v=0;
    1.056097220000000E+05         1.055895718063003E+05         2.381339638303929E-05         0.000000000000000E+00         1.317400202236000E+03         1.110000000000000E+02         4.146580000000000E-06     C2H5OH;v=0;
    9.455342600000001E+04         9.453538533278884E+04         4.090129328139701E-02         0.000000000000000E+00         1.318600711089600E+03         1.010000000000000E+02         7.863580000000000E-07     C2H5OH;v=0;
    9.455342600000001E+04         9.453538533278884E+04         4.090129328139701E-02         0.000000000000000E+00         1.318600711089600E+03         1.010000000000000E+02         7.863580000000000E-07     C2H5OH;v=0;
    9.449532600000000E+04         9.447729641819111E+04         4.090129328139701E-02         0.000000000000000E+00         1.318724301346700E+03         1.090000000000000E+02         2.956140000000000E-06     C2H5OH;v=0;
    9.399844800000000E+04         9.398051322184892E+04         4.090129328139701E-02         0.000000000000000E+00         1.318817533577900E+03         1.090000000000000E+02         2.909730000000000E-06     C2H5OH;v=0;
    9.642923220000000E+04         9.641083363147484E+04         4.090129328139701E-02         0.000000000000000E+00         1.336225631339600E+03         1.110000000000000E+02         1.299060000000000E-08     C2H5OH;v=0;
    1.030741090000000E+05         1.030544425978692E+05         2.381339638303929E-05         0.000000000000000E+00         1.336225631339600E+03         1.130000000000000E+02         3.859620000000000E-06     C2H5OH;v=0;
    1.030741090000000E+05         1.030544425978692E+05         2.381339638303929E-05         0.000000000000000E+00         1.336225631339600E+03         1.130000000000000E+02         3.859620000000000E-06     C2H5OH;v=0;
    1.060239910000000E+05         1.060037617643292E+05         2.381339638303929E-05         0.000000000000000E+00         1.337775329429500E+03         1.090000000000000E+02         4.160990000000000E-06     C2H5OH;v=0;
    1.056809575000000E+05         1.056607937146622E+05         2.381339638303929E-05         0.000000000000000E+00         1.341172406915400E+03         1.110000000000000E+02         1.710010000000000E-08     C2H5OH;v=0;
    1.061676070000000E+05         1.061473503625885E+05         2.381339638303929E-05         0.000000000000000E+00         1.346200329062800E+03         9.700000000000000E+01         8.991670000000000E-07     C2H5OH;v=0;
    1.061676070000000E+05         1.061473503625885E+05         2.381339638303929E-05         0.000000000000000E+00         1.346200329062800E+03         9.700000000000000E+01         8.991670000000000E-07     C2H5OH;v=0;
    9.085068700000001E+04         9.083335281043744E+04         4.090129328139701E-02         0.000000000000000E+00         1.347460115199200E+03         1.010000000000000E+02         1.098800000000000E-06     C2H5OH;v=0;
    9.085068700000001E+04         9.083335281043744E+04         4.090129328139701E-02         0.000000000000000E+00         1.347460115199200E+03         1.010000000000000E+02         1.098800000000000E-06     C2H5OH;v=0;
    1.009754970000000E+05         1.009562310102318E+05         3.003045283660203E-02         4.595640882410078E-01         1.353287417403000E+03         1.150000000000000E+02         7.263030000000000E-06     C2H5OH;v=0;
    1.009754970000000E+05         1.009562310102318E+05         3.003045283660203E-02         4.595640882410078E-01         1.353287417403000E+03         1.150000000000000E+02         7.263030000000000E-06     C2H5OH;v=0;
    1.044402486000000E+05         1.044203215402608E+05         2.381339638303929E-05         0.000000000000000E+00         1.361564223829300E+03         1.130000000000000E+02         3.147680000000000E-06     C2H5OH;v=0;
    1.047689230000000E+05         1.047489332296249E+05         2.381339638303929E-05         0.000000000000000E+00         1.362059016488400E+03         1.130000000000000E+02         4.048390000000000E-06     C2H5OH;v=0;
    1.047615120000000E+05         1.047415236436338E+05         2.381339638303929E-05         0.000000000000000E+00         1.362059448119100E+03         1.130000000000000E+02         4.047180000000000E-06     C2H5OH;v=0;
    9.294702499999999E+04         9.292929083195097E+04         4.090129328139701E-02         0.000000000000000E+00         1.363703817209200E+03         1.110000000000000E+02         2.813930000000000E-06     C2H5OH;v=0;
    1.030808980000000E+05         1.030612303025371E+05         2.381339638303929E-05         0.000000000000000E+00         1.381105872141100E+03         1.150000000000000E+02         3.860320000000000E-06     C2H5OH;v=0;
    1.030808980000000E+05         1.030612303025371E+05         2.381339638303929E-05         0.000000000000000E+00         1.381105872141100E+03         1.150000000000000E+02         3.860320000000000E-06     C2H5OH;v=0;
    1.062995011000000E+05         1.062792192973707E+05         2.381339638303929E-05         0.000000000000000E+00         1.381105872141100E+03         1.130000000000000E+02         1.743040000000000E-08     C2H5OH;v=0;
    1.006452840000000E+05         1.006260810144306E+05         5.967392041409757E-03         1.766599695449273E-01         1.383437253428700E+03         1.110000000000000E+02         3.560440000000000E-06     C2H5OH;v=0;
    1.108962774000000E+05         1.108751185386010E+05         2.381339638303929E-05         0.000000000000000E+00         1.386052935470700E+03         1.130000000000000E+02         1.978850000000000E-08     C2H5OH;v=0;
    9.704917060000000E+04         9.703065374805732E+04         4.090129328139701E-02         0.000000000000000E+00         1.386155519700400E+03         9.700000000000000E+01         7.162480000000000E-07     C2H5OH;v=0;
    9.704917060000000E+04         9.703065374805732E+04         4.090129328139701E-02         0.000000000000000E+00         1.386155519700400E+03         9.700000000000000E+01         7.162480000000000E-07     C2H5OH;v=0;
    1.081521000000000E+05         1.081314647239785E+05         2.381339638303929E-05         0.000000000000000E+00         1.386184582834200E+03         1.130000000000000E+02         4.444540000000000E-06     C2H5OH;v=0;
    1.077347720000000E+05         1.077142163496027E+05         2.381339638303929E-05         0.000000000000000E+00         1.386207315384400E+03         1.130000000000000E+02         4.394060000000000E-06     C2H5OH;v=0;
    1.010887240000000E+05         1.010694364066717E+05         2.308332826719470E-02         3.532270593669401E-01         1.398426492747600E+03         1.170000000000000E+02         7.287250000000000E-06     C2H5OH;v=0;
    1.010887240000000E+05         1.010694364066717E+05         2.308332826719470E-02         3.532270593669401E-01         1.398426492747600E+03         1.170000000000000E+02         7.287250000000000E-06     C2H5OH;v=0;
    9.780583490000000E+04         9.778717367752096E+04         4.090129328139701E-02         0.000000000000000E+00         1.399955472563900E+03         9.100000000000000E+01         5.533120000000000E-07     C2H5OH;v=0;
    9.780583490000000E+04         9.778717367752096E+04         4.090129328139701E-02         0.000000000000000E+00         1.399955472563900E+03         9.100000000000000E+01         5.533120000000000E-07     C2H5OH;v=0;
    1.044006560000000E+05         1.043807364944760E+05         2.381339638303929E-05         0.000000000000000E+00         1.407461962067600E+03         1.150000000000000E+02         4.006330000000000E-06     C2H5OH;v=0;
    1.043985600000000E+05         1.043786408943899E+05         2.381339638303929E-05         0.000000000000000E+00         1.407462249821400E+03         1.150000000000000E+02         4.005330000000000E-06     C2H5OH;v=0;
    1.109133772000000E+05         1.108922150759821E+05         2.381339638303929E-05         0.000000000000000E+00         1.408002507580900E+03         1.150000000000000E+02         3.778640000000000E-06     C2H5OH;v=0;
    1.038056292000000E+05         1.037858232247935E+05         2.381339638303929E-05         0.000000000000000E+00         1.415016794209700E+03         1.110000000000000E+02         3.873070000000000E-06     C2H5OH;v=0;
    1.031530030000000E+05         1.031333215449996E+05         2.381339638303929E-05         0.000000000000000E+00         1.426749955404700E+03         1.170000000000000E+02         3.869150000000000E-06     C2H5OH;v=0;
    1.031530030000000E+05         1.031333215449996E+05         2.381339638303929E-05         0.000000000000000E+00         1.426749955404700E+03         1.170000000000000E+02         3.869150000000000E-06     C2H5OH;v=0;
    9.283165300000001E+04         9.281394084477428E+04         4.090129328139701E-02         0.000000000000000E+00         1.430042578261200E+03         1.130000000000000E+02         2.794770000000000E-06     C2H5OH;v=0;
